timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-01-27T17:49:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,534.6859563950001,0.0058738300636552,1.0985570115321872e-05,42.5,61.11059631271393,10.0,0.0063101946188208,0.0090246630530579,0.0014846991543944,0.0168195568262732,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.63402255639098,52.97556390977444,36.21860902255639,4.233672773031364,N,1.0,0.0,,
2026-01-27T17:49:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,564.5756272289999,0.0062197490741897,1.1016680094245254e-05,42.5,61.38728909122993,10.0,0.0066628858085367,0.009579517941386,0.0015676830017861,0.0178100867517089,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.28879003558719,53.48576512455516,36.28024911032029,4.241409030249111,N,1.0,0.0,,
2026-01-27T17:50:30,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,595.515204677,0.0065745309096476,1.1040072290368412e-05,42.5,61.5162600909797,10.0,0.007028024669993,0.010144374504382,0.0016535959672166,0.0188259951415917,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.73305227655986,53.83305227655986,36.33035413153457,4.247523412334577,N,1.0,0.0,,
2026-01-27T17:51:00,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,625.365219124,0.0069200300797347,1.106558194814258e-05,42.5,61.71749739105946,10.0,0.0073802689506874,0.010698579947746,0.0017364739665916,0.0198153228650251,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.8692926045016,54.31350482315113,36.37909967845659,4.253746860663608,N,1.0,0.0,,
2026-01-27T17:51:30,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,655.790058355,0.0072712080501007,1.1087707045056504e-05,42.5,61.892677934733065,10.0,0.007739269756302,0.0112607009529979,0.0018209409733611,0.0208209116826611,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.790658499234304,54.60030627871363,36.41684532924962,4.258557750474074,N,1.0,0.0,,
2026-01-27T17:52:01,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,686.2869507240001,0.0076227239562902,1.1107196411426191e-05,42.5,62.00267307859564,10.0,0.0080992170081701,0.011822620013644,0.0019056311487638,0.021827468170578,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.502635431918016,54.94582723279649,36.4510980966325,4.262824185596204,N,1.0,0.0,,
2026-01-27T17:52:31,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,716.7262366369999,0.0079730167555538,1.1124215004273568e-05,42.5,62.03947901071242,10.0,0.0084584475644284,0.012381921572196,0.0019901531875805,0.022830522324205,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.36549789621319,55.20617110799439,36.49635343618514,4.268508622221659,N,1.0,0.0,,
2026-01-27T17:53:01,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,746.554331698,0.0083184326145883,1.1142434329820969e-05,42.5,62.1351616446217,10.0,0.0088105035734992,0.0129361203488879,0.0020729875662583,0.0238196114886456,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.26796769851951,55.58277254374159,36.53472409152086,4.273412583814495,N,1.0,0.0,,
2026-01-27T17:53:31,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,776.8068054660001,0.0086682358894627,1.1158805289125626e-05,42.5,62.23950660849207,10.0,0.0091672980187312,0.0134970291309479,0.0021569367524694,0.0248212639021486,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.08240620957309,55.808538163001295,36.58059508408797,4.279147539225155,N,1.0,0.0,,
2026-01-27T17:54:02,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,807.505178627,0.0090208441520818,1.117125238431282e-05,42.5,62.22922116620425,10.0,0.0095296272679576,0.0140591331917419,0.0022421878640722,0.0258309483237718,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,60.69888059701493,56.0634328358209,36.60534825870647,4.282257711116355,N,1.0,0.0,,
2026-01-27T17:54:32,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,837.641565409,0.0093697041392941,1.1185815659373494e-05,42.5,62.26095093440769,10.0,0.0098852056954097,0.014618843361732,0.0023258506008944,0.0268298996580361,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,60.20779376498801,56.28297362110312,36.63561151079136,4.286019826106888,N,1.0,0.0,,
2026-01-27T17:55:02,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,867.6854540989999,0.009717094407654,1.1198867471789303e-05,42.5,62.29429794978783,10.0,0.010239716375127,0.015175664084966,0.0024092620311972,0.0278246424912902,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,60.513789107763614,56.4774044032445,36.66767091541136,4.290086752846233,N,1.0,0.0,,
2026-01-27T17:55:47,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,912.750435053,0.0101867751446491,1.1160526200195872e-05,42.5,61.88750461627745,10.0,0.0107714955817388,0.0158636863020499,0.0025343789589833,0.0291695608427722,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.1057205720572,55.74449339207048,36.62926292629263,4.285127045953497,N,1.0,0.0,,
2026-01-27T17:56:17,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,942.667224683,0.0105330555587406,1.117367325705284e-05,42.5,61.90616996783535,10.0,0.011124576361659,0.0164190950797099,0.0026174541963527,0.0301611256377217,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.71492537313433,55.95202558635395,36.66215351812367,4.289310870140092,N,1.0,0.0,,
2026-01-27T17:56:48,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,973.067987283,0.0108854253606883,1.1186705865314344e-05,42.5,61.96756713880562,10.0,0.0114833975256173,0.0169848496989799,0.0027018800089305,0.0311701272335278,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.35603715170279,56.109391124871,36.693292053663576,4.293249895944192,N,1.0,0.0,,
2026-01-27T17:57:18,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1003.52114464,0.0112331199451589,1.119370528977612e-05,42.5,61.82528025427757,10.0,0.0118428055475673,0.0175364923625159,0.0027864435578222,0.0321657414679055,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.12462462462462,56.23923923923924,36.72332332332332,4.297084216479663,N,1.0,0.0,,
2026-01-27T17:57:48,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1033.7151332009998,0.0115836005745132,1.1205795680521293e-05,42.5,61.75858455938493,10.0,0.0121991827598159,0.018099856424318,0.0028702942838888,0.0331693334680228,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,57.79659863945578,56.37900874635569,36.75276967930029,4.30078823805087,N,1.0,0.0,,
2026-01-27T17:58:18,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1063.612507271,0.0119296649634041,1.1216175892866375e-05,42.5,61.70194506620909,10.0,0.0125520620691354,0.018654895757238,0.0029533218541583,0.0341602796805317,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,57.47752596789424,56.59490084985836,36.779792256846086,4.304223162369192,N,1.0,0.0,,
2026-01-27T17:58:51,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1096.950686019,0.0123045148758141,1.1217017348764431e-05,42.5,61.388425587249415,10.0,0.0129455036423444,0.019242255393792,0.0030458934411527,0.0352336524772892,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,57.19972552607503,56.50594693504117,36.78655077767612,4.30513232930036,N,1.0,0.0,,
2026-01-27T17:59:21,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1126.860492796,0.0126490877171178,1.1225069827173144e-05,42.5,61.55449723435101,10.0,0.0132985255508631,0.0197928472231539,0.0031289549087666,0.0362203276827838,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,57.659893048128346,56.71212121212121,36.80802139037433,4.3078039342706855,N,1.0,0.0,,
2026-01-27T17:59:51,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1156.9065878829997,0.012997162947786,1.123441000674852e-05,42.5,61.69948886323639,10.0,0.0136531421085402,0.0203514982256299,0.0032123915532972,0.0372170318874674,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,57.81197916666666,56.85503472222222,36.83107638888889,4.310702919960022,N,1.0,0.0,,
2026-01-27T18:00:22,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1187.592057859,0.0133489275284516,1.1240330751720551e-05,42.5,61.77710875487203,10.0,0.0140153060431201,0.0209113903402099,0.0032976040648305,0.0382243004481606,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.383685545224,56.95604395604396,36.846914623837705,4.312750102903313,N,1.0,0.0,,
2026-01-27T18:00:52,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1217.780041645,0.0136985682045857,1.1248803343895756e-05,42.5,61.89032624842056,10.0,0.0143715584574478,0.0214725052335459,0.0033814235734833,0.0392254872644772,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.69859851607584,57.075020610057706,36.86941467436109,4.315555374384516,N,1.0,0.0,,
2026-01-27T18:01:22,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1247.7226269429998,0.0140453613323821,1.1256797808335146e-05,42.5,61.99061133561668,10.0,0.0147248732751402,0.0220290929010379,0.0034645540253638,0.0402185202015421,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.95800482703138,57.18181818181818,36.892839903459375,4.318512094855213,N,1.0,0.0,,
2026-01-27T18:01:55,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1280.768357545,0.0144187300396464,1.1257874973804387e-05,42.5,61.9713111664058,10.0,0.0151148248520728,0.0226165219820919,0.0035563047724277,0.0412876516065926,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.00321316614421,57.13479623824451,36.91081504702194,4.320742965865659,N,1.0,0.0,,
2026-01-27T18:02:25,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1310.858003364,0.0147646256431689,1.1263329517979176e-05,42.5,62.05923181575113,10.0,0.015469810217159,0.023168476034766,0.0036398282547444,0.0422781145066694,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.17810107197551,57.242725880551305,36.93614088820827,4.323982121933474,N,1.0,0.0,,
2026-01-27T18:02:55,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1340.8866962379998,0.0151125079302198,1.1270533127533904e-05,42.5,62.16041528870148,10.0,0.0158242054050624,0.0237268481481299,0.0037232126692222,0.0432742662224146,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.20913173652694,57.36002994011976,36.9566616766467,4.32661185864203,N,1.0,0.0,,
2026-01-27T18:03:26,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1371.5475453119998,0.0154639654878607,1.1274830056542429e-05,42.5,62.21695254775028,10.0,0.0161860262600923,0.024286285262346,0.0038083441083694,0.0442806556308077,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.41448427212875,57.41843452816386,36.97454279444038,4.328937438429056,N,1.0,0.0,,
2026-01-27T18:03:57,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1402.0299062949998,0.0158157211954658,1.1280587614040592e-05,42.5,62.30278290639311,10.0,0.0165457445801381,0.0248491732126559,0.0038929809909333,0.0452878987837275,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.15182534001432,57.536864710093056,36.99141016463851,4.3310528907420895,N,1.0,0.0,,
2026-01-27T18:04:27,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1432.2177204619998,0.0161646949823994,1.1286478830317127e-05,42.5,62.38887412311124,10.0,0.0169019297009812,0.0254084594934179,0.0039767867860805,0.0462871759804797,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.49096005606168,57.6208829712684,37.00756832515768,4.3331024127150215,N,1.0,0.0,,
2026-01-27T18:04:57,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1462.575245736,0.0165150567032819,1.1291765501590469e-05,42.5,62.46440379989959,10.0,0.0172602353576951,0.0259691013308199,0.0040610908008222,0.0472904274893373,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.278792038435135,57.68840082361016,37.02498284145504,4.335346588469894,N,1.0,0.0,,
2026-01-27T18:05:28,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1493.428437433,0.0168694598313831,1.1295793898487351e-05,42.5,62.51878534375346,10.0,0.0176243373703215,0.0265341548384179,0.0041467592519944,0.0483052514607339,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.0780241935484,57.74193548387097,37.04153225806452,4.33746539649143,N,1.0,0.0,,
2026-01-27T18:05:58,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1523.5212253209995,0.0172172572569541,1.1300963170583036e-05,42.5,62.58988854783362,10.0,0.0179794518297242,0.027091395561988,0.0042303127861666,0.0493011601778789,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.05013175230567,57.82608695652174,37.05474308300395,4.339145826256794,N,1.0,0.0,,
2026-01-27T18:06:28,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1553.654270136,0.0175659877100565,1.130623977786186e-05,42.5,62.66080645779247,10.0,0.0183351003877131,0.0276506482316119,0.0043139919753249,0.0502997405946501,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.80865633074936,57.895348837209305,37.06757105943152,4.340733954456733,N,1.0,0.0,,
2026-01-27T18:06:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1584.72055201,0.0179227459585824,1.130972014961876e-05,42.5,62.69909484813626,10.0,0.0187016762872666,0.028219389797716,0.0044002423060277,0.0513213083910104,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.81653992395437,58.00190114068441,37.08016476552599,4.342335951192298,N,1.0,0.0,,
2026-01-27T18:07:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1614.883787586,0.0182713776998838,1.1314360723873976e-05,42.5,62.75430673730413,10.0,0.0190575204127833,0.0287781180224759,0.0044839677138944,0.0523196061491537,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.75062189054727,58.06778606965174,37.09894278606965,4.344685832066323,N,1.0,0.0,,
2026-01-27T18:07:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1614.92565742,0.0182715789164539,1.1314191976889249e-05,42.5,62.35712758073892,10.0,0.0190579879982083,0.0287781180224759,0.0044840763067888,0.0523201823274731,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.75062189054727,58.06778606965174,37.09894278606965,4.344685832066323,N,1.0,0.0,,
2026-01-27T18:12:33,carbon_budget_mobilenetv2_cifar100,48ea1916-e024-40b5-a7fe-ff9f9573dc86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.34146864600008,0.0009587791131099,8.611159209317179e-06,42.5,36.16970780795665,10.0,0.0013141426323048,0.00112209256434,0.0003092034016861,0.0027454385983309,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,71.82432432432432,10.414414414414416,46.97027027027027,5.590861964870143,N,1.0,0.0,,
2026-01-27T18:12:48,carbon_budget_mobilenetv2_cifar100,48ea1916-e024-40b5-a7fe-ff9f9573dc86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,126.2521426510002,0.0011117374553266,8.805691784573114e-06,42.5,39.67972514743723,10.0,0.0014900762731576,0.00134275662976,0.0003505978574416,0.0031834307603593,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,71.38,13.88,47.1304,5.611219573974609,N,1.0,0.0,,
2026-01-27T18:13:02,carbon_budget_mobilenetv2_cifar100,48ea1916-e024-40b5-a7fe-ff9f9573dc86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,140.89004779800007,0.0012637435162597,8.969714582478122e-06,42.5,42.23865621195956,10.0,0.0016628315525375,0.001564619862806,0.0003912446748083,0.0036186960901518,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,71.41142857142857,16.364285714285714,47.25214285714286,5.62683459690639,N,1.0,0.0,,
2026-01-27T18:13:17,carbon_budget_mobilenetv2_cifar100,48ea1916-e024-40b5-a7fe-ff9f9573dc86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,155.5241340130001,0.0014161455560061,9.105632157950498e-06,42.5,44.13202482627519,10.0,0.0018355442402354,0.00178766948569,0.0004318815688638,0.0040550952947893,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,72.10324675324675,18.344155844155843,47.364285714285714,5.640909739903042,N,1.0,0.0,,
2026-01-27T18:13:33,carbon_budget_mobilenetv2_cifar100,48ea1916-e024-40b5-a7fe-ff9f9573dc86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,171.50058977300023,0.001578816046402,9.205892810583452e-06,42.5,45.21313621346106,10.0,0.002024101315734,0.00202055022755,0.0004762463926305,0.0045208979359146,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,73.06235294117647,19.67058823529412,47.47470588235294,5.655060532513787,N,1.0,0.0,,
2026-01-27T18:13:49,carbon_budget_mobilenetv2_cifar100,48ea1916-e024-40b5-a7fe-ff9f9573dc86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,187.28521470500027,0.001742489461332,9.303934985346836e-06,42.5,46.2237369283684,10.0,0.0022103947034736,0.0022590990295,0.0005200786919083,0.0049895724248819,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,73.99086021505376,21.010752688172044,47.54032258064516,5.663283091719433,N,1.0,0.0,,
