timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-01-24T09:23:16,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.17446991300017,0.0012420869544829,4.017430529863884e-06,42.5,51.44465739605259,10.0,0.0036487784613611,0.0044447168891039,0.0008584940776527,0.0089519894281178,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.19475409836066,31.04262295081968,49.958688524590166,6.002612654889216,N,1.0,0.0,,
2026-01-24T09:23:31,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,324.2168380300002,0.0013050379008332,4.0252008771749095e-06,42.5,51.648561588135614,10.0,0.0038263094895527,0.0046791165210679,0.0009002645083777,0.0094056905189985,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.3625,31.225,49.9759375,6.004770374298095,N,1.0,0.0,,
2026-01-24T09:23:45,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,338.6965030010001,0.0013664304803729,4.034380243863804e-06,42.5,51.91357391751938,10.0,0.0039971992869305,0.0049104886506099,0.0009404721855555,0.009848160123096,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.34131736526946,31.538922155688624,50.00449101796407,6.008308353538284,N,1.0,0.0,,
2026-01-24T09:23:59,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,352.8695477220001,0.0014267743718421,4.0433479767605774e-06,42.5,52.18877890272234,10.0,0.0041644154038229,0.005138840499958,0.0009798157015861,0.010283071605367,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.29597701149425,31.79597701149425,50.02988505747127,6.011499415869,N,1.0,0.0,,
2026-01-24T09:24:14,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,367.16988844900015,0.0014877057849968,4.051818604410162e-06,42.5,52.45087881612582,10.0,0.0043331873331256,0.0053695054067119,0.0010195247437083,0.010722217483546,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.24530386740332,32.05524861878453,50.0524861878453,6.014377825826571,N,1.0,0.0,,
2026-01-24T09:24:28,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,381.56189056000017,0.0015488978894443,4.0593621317137925e-06,42.5,52.68730775501879,10.0,0.0045030243966611,0.0056007333694719,0.0010594844541444,0.0111632422202775,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.21941489361702,32.263297872340424,50.07978723404256,6.017824274428348,N,1.0,0.0,,
2026-01-24T09:24:43,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,395.9980664740001,0.0016101588927696,4.0660776632234506e-06,42.5,52.90422874998679,10.0,0.0046733995102555,0.0058317932765419,0.0010995707393305,0.0116047635261281,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.19102564102564,32.48717948717949,50.08564102564103,6.018546060415415,N,1.0,0.0,,
2026-01-24T09:24:57,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,410.351436956,0.0016712173532715,4.072648960775494e-06,42.5,53.12137005348748,10.0,0.0048427591394277,0.0060626473501139,0.0011394185724861,0.0120448250620278,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.16707920792079,32.745049504950494,50.09257425742575,6.019431501331896,N,1.0,0.0,,
2026-01-24T09:25:11,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,424.8861753670001,0.0017328774656651,4.078451044372887e-06,42.5,53.30655772339054,10.0,0.0050142991282263,0.0062951447583339,0.0011797789467277,0.0124892228332881,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.179186602870814,32.92583732057416,50.10598086124402,6.021214918656782,N,1.0,0.0,,
2026-01-24T09:25:26,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,439.2688151730001,0.0017929039272525,4.081564329911352e-06,42.5,53.43421452971021,10.0,0.005184005929793,0.0065181321589459,0.0012197084409805,0.0129218465297196,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.14212962962964,33.14351851851852,50.11597222222222,6.022394286261664,N,1.0,0.0,,
2026-01-24T09:25:40,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,453.9417493000001,0.0018545889431994,4.0855218671983225e-06,42.5,53.52802539611301,10.0,0.0053571314708256,0.0067488506768539,0.0012604416385972,0.0133664237862769,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.12802690582959,33.360986547085204,50.12937219730942,6.023958625280269,N,1.0,0.0,,
2026-01-24T09:25:56,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,469.024002911,0.001917753495405,4.088817381418611e-06,42.5,53.5581083268427,10.0,0.0055351337593819,0.0069842080873619,0.0013023225340305,0.0138216643807744,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.25054229934924,33.54880694143167,50.14056399132321,6.025390724297977,N,1.0,0.0,,
2026-01-24T09:26:10,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,483.427929144,0.0019788608310844,4.093393682463526e-06,42.5,53.62630673115479,10.0,0.0057050561033819,0.007214719938438,0.0013423021288333,0.0142620781706532,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.252,33.65052631578947,50.16568421052632,6.028548921283923,N,1.0,0.0,,
2026-01-24T09:26:25,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,498.897837448,0.0020438443037915,4.096719108357677e-06,42.5,53.64601317462816,10.0,0.005887584032193,0.007457596521628,0.0013852475649388,0.0147304281187599,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.14134419551935,33.75152749490835,50.16171079429736,6.028079636956426,N,1.0,0.0,,
2026-01-24T09:26:40,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,513.192289029,0.002104621271914,4.101038376660326e-06,42.5,53.75794222473024,10.0,0.0060562772341062,0.007687245316458,0.0014249383276111,0.0151684608781753,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.08950495049505,33.91287128712872,50.1730693069307,6.029521949692528,N,1.0,0.0,,
2026-01-24T09:26:54,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,527.5451673970001,0.0021657810885247,4.105394613339091e-06,42.5,53.85662172295205,10.0,0.0062256292935444,0.007918839390622,0.0014647842253138,0.0156092529094803,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.06994219653179,34.02504816955684,50.18477842003854,6.030956819567377,N,1.0,0.0,,
2026-01-24T09:27:08,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,541.8463941670002,0.0022268595848107,4.1097617494237385e-06,42.5,53.88924846083987,10.0,0.0063944090632472,0.008150554575994,0.0015044952083694,0.0160494588476106,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.04033771106942,34.17823639774859,50.19681050656661,6.032527945055076,N,1.0,0.0,,
2026-01-24T09:27:23,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,556.261036995,0.0022880570252704,4.113279329486819e-06,42.5,53.9168181320517,10.0,0.0065645263900576,0.008381476982954,0.0015445186691249,0.0164905220421366,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.02138939670932,34.30347349177331,50.20859232175503,6.034007970332228,N,1.0,0.0,,
2026-01-24T09:27:37,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,570.7406430330002,0.002348545322926,4.114908148901968e-06,42.5,53.9051188420063,10.0,0.0067354034187236,0.008606347718406,0.0015847231539083,0.0169264742910379,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.00802139037433,34.440285204991085,50.22067736185383,6.035452320826457,N,1.0,0.0,,
2026-01-24T09:27:53,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,586.302609261,0.0024130389808103,4.115688626819914e-06,42.5,53.72509688161577,10.0,0.0069190692558868,0.008844288464314,0.0016279363175361,0.0173912940377369,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.09272097053727,34.44367417677643,50.224783362218375,6.035915566482411,N,1.0,0.0,,
2026-01-24T09:28:07,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,600.94172353,0.0024750108870493,4.11855391319951e-06,42.5,53.66960778544778,10.0,0.0070918244105055,0.0090775322620199,0.0016685823021777,0.0178379389747033,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,63.10795262267344,34.554991539763115,50.22707275803722,6.036189645680074,N,1.0,0.0,,
2026-01-24T09:28:32,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,625.2953672220001,0.0025690281927426,4.108503480772683e-06,42.5,53.470655957726606,10.0,0.007379282772093,0.009400041408916,0.0017362178581083,0.0185155420391173,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.30276422764227,34.12845528455284,50.16634146341463,6.028509031466352,N,1.0,0.0,,
2026-01-24T09:28:47,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,640.2155506220001,0.0026310736557483,4.109668459618212e-06,42.5,53.48518286118341,10.0,0.0075553546481624,0.0096297179815459,0.0017776444859083,0.0189627171156168,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.34356120826709,34.21621621621622,50.17058823529412,6.029024636612787,N,1.0,0.0,,
2026-01-24T09:29:01,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,654.6536451110001,0.0026928393140072,4.113380157763746e-06,42.5,53.5714375113272,10.0,0.0077257497761402,0.0098643903915059,0.0018177354111194,0.0194078755787657,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.34130434782609,34.243788819875775,50.17950310559006,6.030112580483004,N,1.0,0.0,,
2026-01-24T09:29:16,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,669.141256741,0.0027550373526036,4.117273183874223e-06,42.5,53.68038358401365,10.0,0.0078967326713027,0.0101014533589339,0.0018579642703222,0.0198561503005589,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.34179331306992,34.317629179331306,50.18373860182371,6.030662304724603,N,1.0,0.0,,
2026-01-24T09:29:30,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,683.4806781210002,0.0028162257869925,4.1204175584521385e-06,42.5,53.776422487224806,10.0,0.0080659659124284,0.010333400766714,0.0018977819072416,0.0202971485863841,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.34315476190476,34.398809523809526,50.19136904761905,6.031622114635649,N,1.0,0.0,,
2026-01-24T09:29:44,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,697.8442315240002,0.0028768248777906,4.122445594352838e-06,42.5,53.84600516897213,10.0,0.0082354675698715,0.010560769004164,0.0019376627713999,0.0207338993454355,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.34285714285714,34.51749271137026,50.19781341107871,6.032403239703387,N,1.0,0.0,,
2026-01-24T09:29:59,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,712.173196509,0.0029376497656815,4.124909193552362e-06,42.5,53.93064879013574,10.0,0.0084045550275562,0.010790276132214,0.0019774463132194,0.0211722774729897,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.35557142857143,34.58,50.20414285714286,6.033190634591239,N,1.0,0.0,,
2026-01-24T09:30:13,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,726.6675297900001,0.0029994209804884,4.127638648386077e-06,42.5,54.02558106713974,10.0,0.0085756177161381,0.011024164097102,0.0020176941701416,0.0216174759833818,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.38011204481793,34.63025210084034,50.21050420168068,6.033936732957344,N,1.0,0.0,,
2026-01-24T09:30:28,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,741.454035363,0.0030611965503915,4.128639678780476e-06,42.5,54.07867341077151,10.0,0.0087501252239923,0.0112538281697219,0.0020587524881805,0.0220627058818949,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.40384615384615,34.73626373626374,50.21868131868131,6.034922107235416,N,1.0,0.0,,
2026-01-24T09:30:43,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,756.6578194830001,0.003124650932132,4.129542907872189e-06,42.5,54.1197970743218,10.0,0.0089295600656798,0.01148950502493,0.0021009702499499,0.0225200353405598,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.48654104979811,34.814266487214,50.22409152086137,6.035577129708004,N,1.0,0.0,,
2026-01-24T09:30:58,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,771.6771268500001,0.0031876250664902,4.130775625684481e-06,42.5,54.1632729807342,10.0,0.0091068207270048,0.0117244060461839,0.0021426767792416,0.0229739035524305,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.59643799472296,34.86279683377309,50.227440633245386,6.0359942806113045,N,1.0,0.0,,
2026-01-24T09:31:13,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,786.227240919,0.0032493027003325,4.1327780713047856e-06,42.5,54.23107950737942,10.0,0.0092785333654895,0.01195681650989,0.0021830777291833,0.0234184276045629,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.62018111254852,34.85640362225097,50.23932729624838,6.037437888043047,N,1.0,0.0,,
2026-01-24T09:31:27,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,800.850616509,0.0033112355230181,4.134648153799531e-06,42.5,54.29333227730301,10.0,0.0094510716845416,0.01219004586314,0.0022236733102222,0.0238647908579039,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.661880559085134,34.87547649301143,50.24053367217281,6.037589193147807,N,1.0,0.0,,
2026-01-24T09:31:27,carbon_budget_efficientnetb0,680bae85-fdc2-4685-8421-13b4e0ae4224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,800.8906308830001,0.0033113115908981,4.134536556192837e-06,42.5,53.77128100540586,10.0,0.009451517412925,0.01219004586314,0.0022237758195083,0.0238653390955733,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,62.661880559085134,34.87547649301143,50.24053367217281,6.037589193147807,N,1.0,0.0,,
2026-01-24T10:00:13,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,168.07224699499994,0.0010952796177828,6.51671907388411e-06,42.5,35.02797146458985,10.0,0.001983719534434,0.001642182424856,0.0004667347364333,0.0040926366957233,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,65.1622754491018,10.784431137724551,37.9748502994012,4.48354296198862,N,1.0,0.0,,
2026-01-24T10:00:34,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,189.332987285,0.001264477586368,6.678591007834454e-06,42.5,37.82407404048689,10.0,0.0022346588793951,0.001964428515986,0.0005257767277777,0.0047248641231589,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.80053191489361,13.787234042553193,38.34946808510638,4.531124399063435,N,1.0,0.0,,
2026-01-24T10:00:57,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.421444275,0.0014427983316267,6.792150088947208e-06,42.5,39.65625609614631,10.0,0.0025070723168569,0.00229423655761,0.00058987096735,0.0053911798418169,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,65.37190476190476,15.947619047619048,38.72761904761905,4.579059855143229,N,1.0,0.0,,
2026-01-24T10:01:16,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,231.3129142,0.0015954302213938,6.897281230110526e-06,42.5,41.42259886512415,10.0,0.002730045269884,0.002589127904634,0.000642333059625,0.005961506234143,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,65.05807860262009,17.930131004366814,38.98908296943232,4.61196273070756,N,1.0,0.0,,
2026-01-24T10:01:36,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.973828074,0.0017522141027689,6.981660662450951e-06,42.5,42.65346286074528,10.0,0.0029620887927895,0.00288832869955,0.0006969295223638,0.0065473470147034,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,65.28313253012048,19.70682730923695,39.22248995983936,4.641699641583914,N,1.0,0.0,,
2026-01-24T10:01:54,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.382466579,0.0019026816549843,7.063123592070921e-06,42.5,43.66314682049883,10.0,0.0031793617717347,0.0031821736568479,0.0007480506853555,0.0071095861139382,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.96779026217229,21.191011235955056,39.42584269662922,4.667456437585952,N,1.0,0.0,,
2026-01-24T10:02:14,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.921754155,0.0020596595486721,7.128779744176585e-06,42.5,43.98195582713944,10.0,0.0034098710471194,0.0034839950094159,0.0008022857870055,0.007696151843541,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,65.08321678321678,22.3986013986014,39.59265734265734,4.688725451489429,N,1.0,0.0,,
2026-01-24T10:02:33,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.149542384,0.0022143802642809,7.186057286177824e-06,42.5,44.818919244349146,10.0,0.0036367499505694,0.0037818669143799,0.0008556665059277,0.0082742833708772,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.84196721311476,23.688524590163933,39.75311475409836,4.709048336842021,N,1.0,0.0,,
